timestamp,voltage_C,P_node1,Q_node1,V_node1,time,label
2000-01-01 00:26:37-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1597.0,False
2000-01-01 00:26:38-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1598.0,False
2000-01-01 00:26:39-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1599.0,False
2000-01-01 00:26:40-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1600.0,False
2000-01-01 00:26:41-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1601.0,False
2000-01-01 00:26:42-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1602.0,False
2000-01-01 00:26:43-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1603.0,False
2000-01-01 00:26:44-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1604.0,False
2000-01-01 00:26:45-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1605.0,False
2000-01-01 00:26:46-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1606.0,False
2000-01-01 00:26:47-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1607.0,False
2000-01-01 00:26:48-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1608.0,False
2000-01-01 00:26:49-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1609.0,False
2000-01-01 00:26:50-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1610.0,False
2000-01-01 00:26:51-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1611.0,False
2000-01-01 00:26:52-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1612.0,False
2000-01-01 00:26:53-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1613.0,False
2000-01-01 00:26:54-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1614.0,False
2000-01-01 00:26:55-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1615.0,False
2000-01-01 00:26:56-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1616.0,False
2000-01-01 00:26:57-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1617.0,False
2000-01-01 00:26:58-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1618.0,False
2000-01-01 00:26:59-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1619.0,False
2000-01-01 00:27:00-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1620.0,False
2000-01-01 00:27:01-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1621.0,False
2000-01-01 00:27:02-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1622.0,False
2000-01-01 00:27:03-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1623.0,False
2000-01-01 00:27:04-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1624.0,False
2000-01-01 00:27:05-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1625.0,False
2000-01-01 00:27:06-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1626.0,False
2000-01-01 00:27:07-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1627.0,False
2000-01-01 00:27:08-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1628.0,False
2000-01-01 00:27:09-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1629.0,False
2000-01-01 00:27:10-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1630.0,False
2000-01-01 00:27:11-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1631.0,False
2000-01-01 00:27:12-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1632.0,False
2000-01-01 00:27:13-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1633.0,False
2000-01-01 00:27:14-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1634.0,False
2000-01-01 00:27:15-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1635.0,False
2000-01-01 00:27:16-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1636.0,False
2000-01-01 00:27:17-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1637.0,False
2000-01-01 00:27:18-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1638.0,False
2000-01-01 00:27:19-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1639.0,False
2000-01-01 00:27:20-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1640.0,False
2000-01-01 00:27:21-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1641.0,False
2000-01-01 00:27:22-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1642.0,False
2000-01-01 00:27:23-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1643.0,False
2000-01-01 00:27:24-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1644.0,False
2000-01-01 00:27:25-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1645.0,False
2000-01-01 00:27:26-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1646.0,False
2000-01-01 00:27:27-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1647.0,False
2000-01-01 00:27:28-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1648.0,False
2000-01-01 00:27:29-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1649.0,False
2000-01-01 00:27:30-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1650.0,False
2000-01-01 00:27:31-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1651.0,False
2000-01-01 00:27:32-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1652.0,False
2000-01-01 00:27:33-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1653.0,False
2000-01-01 00:27:34-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1654.0,False
2000-01-01 00:27:35-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1655.0,False
2000-01-01 00:27:36-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1656.0,False
2000-01-01 00:27:37-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1657.0,False
2000-01-01 00:27:38-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1658.0,False
2000-01-01 00:27:39-05:00,(-1140.87+2161.1j),-141.15596500323122,216.11,2443.754809079667,1659.0,True
2000-01-01 00:27:40-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1660.0,False
2000-01-01 00:27:41-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1661.0,False
2000-01-01 00:27:42-05:00,(-1140.87+2161.1j),-157.26128466852674,216.11,2443.754809079667,1662.0,True
2000-01-01 00:27:43-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1663.0,False
2000-01-01 00:27:44-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1664.0,False
2000-01-01 00:27:45-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1665.0,False
2000-01-01 00:27:46-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1666.0,False
2000-01-01 00:27:47-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1667.0,False
2000-01-01 00:27:48-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1668.0,False
2000-01-01 00:27:49-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1669.0,False
2000-01-01 00:27:50-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1670.0,False
2000-01-01 00:27:51-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1671.0,False
2000-01-01 00:27:52-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1672.0,False
2000-01-01 00:27:53-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1673.0,False
2000-01-01 00:27:54-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1674.0,False
2000-01-01 00:27:55-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1675.0,False
2000-01-01 00:27:56-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1676.0,False
2000-01-01 00:27:57-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1677.0,False
2000-01-01 00:27:58-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1678.0,False
2000-01-01 00:27:59-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1679.0,False
2000-01-01 00:28:00-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1680.0,False
2000-01-01 00:28:01-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1681.0,False
2000-01-01 00:28:02-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1682.0,False
2000-01-01 00:28:03-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1683.0,False
2000-01-01 00:28:04-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1684.0,False
2000-01-01 00:28:05-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1685.0,False
2000-01-01 00:28:06-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1686.0,False
2000-01-01 00:28:07-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1687.0,False
2000-01-01 00:28:08-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1688.0,False
2000-01-01 00:28:09-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1689.0,False
2000-01-01 00:28:10-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1690.0,False
2000-01-01 00:28:11-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1691.0,False
2000-01-01 00:28:12-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1692.0,False
2000-01-01 00:28:13-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1693.0,False
2000-01-01 00:28:14-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1694.0,False
2000-01-01 00:28:15-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1695.0,False
2000-01-01 00:28:16-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1696.0,False
2000-01-01 00:28:17-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1697.0,False
2000-01-01 00:28:18-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1698.0,False
2000-01-01 00:28:19-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1699.0,False
2000-01-01 00:28:20-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1700.0,False
2000-01-01 00:28:21-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1701.0,False
2000-01-01 00:28:22-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1702.0,False
2000-01-01 00:28:23-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1703.0,False
2000-01-01 00:28:24-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1704.0,False
2000-01-01 00:28:25-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1705.0,False
2000-01-01 00:28:26-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1706.0,False
2000-01-01 00:28:27-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1707.0,False
2000-01-01 00:28:28-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1708.0,False
2000-01-01 00:28:29-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1709.0,False
2000-01-01 00:28:30-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1710.0,False
2000-01-01 00:28:31-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1711.0,False
2000-01-01 00:28:32-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1712.0,False
2000-01-01 00:28:33-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1713.0,False
2000-01-01 00:28:34-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1714.0,False
2000-01-01 00:28:35-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1715.0,False
2000-01-01 00:28:36-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1716.0,False
2000-01-01 00:28:37-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1717.0,False
2000-01-01 00:28:38-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1718.0,False
2000-01-01 00:28:39-05:00,(-1140.87+2161.1j),-153.48346970651386,216.11,2443.754809079667,1719.0,True
2000-01-01 00:28:40-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1720.0,False
2000-01-01 00:28:41-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1721.0,False
2000-01-01 00:28:42-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1722.0,False
2000-01-01 00:28:43-05:00,(-1140.87+2161.1j),-159.1614338351234,216.11,2443.754809079667,1723.0,True
2000-01-01 00:28:44-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1724.0,False
2000-01-01 00:28:45-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1725.0,False
2000-01-01 00:28:46-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1726.0,False
2000-01-01 00:28:47-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1727.0,False
2000-01-01 00:28:48-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1728.0,False
2000-01-01 00:28:49-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1729.0,False
2000-01-01 00:28:50-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1730.0,False
2000-01-01 00:28:51-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1731.0,False
2000-01-01 00:28:52-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1732.0,False
2000-01-01 00:28:53-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1733.0,False
2000-01-01 00:28:54-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1734.0,False
2000-01-01 00:28:55-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1735.0,False
2000-01-01 00:28:56-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1736.0,False
2000-01-01 00:28:57-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1737.0,False
2000-01-01 00:28:58-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1738.0,False
2000-01-01 00:28:59-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1739.0,False
2000-01-01 00:29:00-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1740.0,False
2000-01-01 00:29:01-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1741.0,False
2000-01-01 00:29:02-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1742.0,False
2000-01-01 00:29:03-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1743.0,False
2000-01-01 00:29:04-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1744.0,False
2000-01-01 00:29:05-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1745.0,False
2000-01-01 00:29:06-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1746.0,False
2000-01-01 00:29:07-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1747.0,False
2000-01-01 00:29:08-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1748.0,False
2000-01-01 00:29:09-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1749.0,False
2000-01-01 00:29:10-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1750.0,False
2000-01-01 00:29:11-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1751.0,False
2000-01-01 00:29:12-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1752.0,False
2000-01-01 00:29:13-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1753.0,False
2000-01-01 00:29:14-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1754.0,False
2000-01-01 00:29:15-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1755.0,False
2000-01-01 00:29:16-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1756.0,False
2000-01-01 00:29:17-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1757.0,False
2000-01-01 00:29:18-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1758.0,False
2000-01-01 00:29:19-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1759.0,False
2000-01-01 00:29:20-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1760.0,False
2000-01-01 00:29:21-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1761.0,False
2000-01-01 00:29:22-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1762.0,False
2000-01-01 00:29:23-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1763.0,False
2000-01-01 00:29:24-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1764.0,False
2000-01-01 00:29:25-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1765.0,False
2000-01-01 00:29:26-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1766.0,False
2000-01-01 00:29:27-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1767.0,False
2000-01-01 00:29:28-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1768.0,False
2000-01-01 00:29:29-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1769.0,False
2000-01-01 00:29:30-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1770.0,False
2000-01-01 00:29:31-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1771.0,False
2000-01-01 00:29:32-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1772.0,False
2000-01-01 00:29:33-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1773.0,False
2000-01-01 00:29:34-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1774.0,False
2000-01-01 00:29:35-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1775.0,False
2000-01-01 00:29:36-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1776.0,False
2000-01-01 00:29:37-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1777.0,False
2000-01-01 00:29:38-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1778.0,False
2000-01-01 00:29:39-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1779.0,False
2000-01-01 00:29:40-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1780.0,False
2000-01-01 00:29:41-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1781.0,False
2000-01-01 00:29:42-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1782.0,False
2000-01-01 00:29:43-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1783.0,False
2000-01-01 00:29:44-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1784.0,False
2000-01-01 00:29:45-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1785.0,False
2000-01-01 00:29:46-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1786.0,False
2000-01-01 00:29:47-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1787.0,False
2000-01-01 00:29:48-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1788.0,False
2000-01-01 00:29:49-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1789.0,False
2000-01-01 00:29:50-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1790.0,False
2000-01-01 00:29:51-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1791.0,False
2000-01-01 00:29:52-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1792.0,False
2000-01-01 00:29:53-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1793.0,False
2000-01-01 00:29:54-05:00,(-1140.87+2161.1j),-114.08699999999999,216.11,2443.754809079667,1794.0,False
